distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
4305.01,155,32,2023-06-18 01:49:03,125.0,86.0,40.200000000000045,7.091,39.85977239906788,116.43249174579978,0.0,1.0,-0.10299999999999976,0.0
4312.66,157,32,2023-06-18 01:49:04,125.0,86.0,40.200000000000045,7.175,39.85984087921679,116.43248948268592,0.0,1.0,0.08399999999999963,0.0
4320.25,158,32,2023-06-18 01:49:05,0.0,86.0,40.200000000000045,7.091,39.8599077668041,116.43248554319143,0.0,1.0,-0.08399999999999963,-125.0
4327.4,159,32,2023-06-18 01:49:06,0.0,86.0,40.39999999999998,6.998,39.85997239127755,116.4324783347547,2.7972027972019853,1.0,-0.09299999999999997,0.0
4334.51,159,32,2023-06-18 01:49:07,0.0,0.0,40.39999999999998,6.97,39.86003693193197,116.43247095867991,0.0,1.0,-0.02800000000000047,0.0
4341.7,159,32,2023-06-18 01:49:08,0.0,0.0,40.39999999999998,6.839,39.860100550577044,116.43247213214636,0.0,1.0,-0.13099999999999934,0.0
4348.64,158,32,2023-06-18 01:49:09,0.0,0.0,40.39999999999998,6.737,39.86016249284148,116.43246869556606,0.0,1.0,-0.10200000000000031,0.0
4355.83,158,32,2023-06-18 01:49:10,94.0,72.0,40.39999999999998,6.914,39.86022627912462,116.4324598107487,0.0,1.0,0.1769999999999996,94.0
4363.02,158,32,2023-06-18 01:49:11,114.0,66.0,40.200000000000045,7.007,39.86028905957937,116.43245394341648,-2.781641168288145,1.0,0.09299999999999997,20.0
4369.85,158,32,2023-06-18 01:49:12,125.0,79.0,40.200000000000045,7.082,39.860351672396064,116.43244774080813,0.0,1.0,0.07500000000000018,11.0
4377.66,158,32,2023-06-18 01:49:13,121.0,83.0,40.200000000000045,7.213,39.86041855998337,116.43243986181915,0.0,1.0,0.13100000000000023,-4.0
4384.48,158,32,2023-06-18 01:49:14,121.0,84.0,40.0,7.418,39.86048326827586,116.43243483267725,-2.9325513196488857,1.0,0.20500000000000007,0.0
4392.15,158,32,2023-06-18 01:49:15,130.0,85.0,40.0,7.493,39.86055267043412,116.43243265338242,0.0,1.0,0.07500000000000018,9.0
4399.62,159,32,2023-06-18 01:49:16,115.0,86.0,40.0,7.362,39.86062131822109,116.43243349157274,0.0,1.0,-0.13100000000000023,-15.0
4407.84,159,32,2023-06-18 01:49:17,115.0,86.0,40.0,7.185,39.8606918938458,116.43243608996272,0.0,1.0,-0.1770000000000005,0.0
4415.09,159,32,2023-06-18 01:49:18,115.0,86.0,40.200000000000045,7.315,39.86075945198536,116.43244111910462,2.7586206896557997,1.0,0.13000000000000078,0.0
4422.6,159,32,2023-06-18 01:49:19,115.0,86.0,40.200000000000045,7.194,39.860826171934605,116.43243961036205,0.0,1.0,-0.12100000000000044,0.0
4429.95,158,32,2023-06-18 01:49:20,0.0,86.0,40.200000000000045,7.297,39.86089305952191,116.4324334077537,0.0,1.0,0.10299999999999976,-115.0
4437.26,158,32,2023-06-18 01:49:21,0.0,0.0,40.200000000000045,7.026,39.860957600176334,116.43243156373501,0.0,1.0,-0.2709999999999999,0.0
4444.31,158,32,2023-06-18 01:49:22,0.0,0.0,40.200000000000045,6.839,39.86101945862174,116.4324201643467,0.0,1.0,-0.1869999999999994,0.0
4451.49,158,32,2023-06-18 01:49:23,0.0,0.0,40.200000000000045,6.718,39.86107989214361,116.43241169862449,0.0,1.0,-0.12100000000000044,0.0
4457.64,157,32,2023-06-18 01:49:24,0.0,0.0,40.200000000000045,6.634,39.86113655380905,116.43240926787257,0.0,1.0,-0.08399999999999963,0.0
4464.08,158,32,2023-06-18 01:49:25,0.0,0.0,40.200000000000045,6.448,39.86119304783642,116.43240666948259,0.0,1.0,-0.18599999999999994,0.0
4470.29,157,32,2023-06-18 01:49:26,0.0,0.0,40.200000000000045,6.205,39.861245937645435,116.43239845521748,0.0,1.0,-0.24300000000000033,0.0
4476.15,157,32,2023-06-18 01:49:27,0.0,0.0,40.200000000000045,6.625,39.86130092293024,116.43239418044686,0.0,1.0,0.41999999999999993,0.0
4481.94,157,32,2023-06-18 01:49:28,169.0,67.0,40.39999999999998,6.849,39.86135808750987,116.43240155652165,3.454231433504888,1.0,0.2240000000000002,169.0
4489.09,158,32,2023-06-18 01:49:29,170.0,74.0,40.39999999999998,7.026,39.86142170615494,116.43241479992867,0.0,1.0,0.1769999999999996,1.0
4496.82,158,32,2023-06-18 01:49:30,154.0,81.0,40.60000000000002,7.175,39.86148867756128,116.4324265345931,2.587322121604874,1.0,0.14900000000000002,-16.0
4503.86,158,32,2023-06-18 01:49:31,164.0,84.0,40.60000000000002,7.287,39.86155363731086,116.43243265338242,0.0,1.0,0.1120000000000001,10.0
4511.22,158,32,2023-06-18 01:49:32,142.0,85.0,40.60000000000002,7.325,39.861619770526886,116.43243768252432,0.0,1.0,0.038000000000000256,-22.0
4518.71,159,32,2023-06-18 01:49:33,145.0,87.0,40.60000000000002,7.287,39.86168531700969,116.43243743106723,0.0,1.0,-0.038000000000000256,3.0
4526.08,159,32,2023-06-18 01:49:34,145.0,87.0,40.39999999999998,7.455,39.86175044439733,116.43243818543851,-2.713704206242177,1.0,0.16800000000000015,0.0
4532.8,159,32,2023-06-18 01:49:35,38.0,55.0,40.39999999999998,7.409,39.8618143144995,116.4324391912669,0.0,1.0,-0.04600000000000026,-107.0
4540.12,158,32,2023-06-18 01:49:36,95.0,37.0,40.200000000000045,7.493,39.8618814535439,116.43244095146656,-2.7322404371576465,1.0,0.08400000000000052,57.0
4547.86,158,32,2023-06-18 01:49:37,137.0,67.0,40.200000000000045,7.577,39.86195077188313,116.43244271166623,0.0,1.0,0.08399999999999963,42.0
4555.36,158,32,2023-06-18 01:49:38,143.0,85.0,39.799999999999955,7.558,39.86201908439398,116.43244748935103,-5.333333333334546,1.0,-0.019000000000000128,6.0
4562.83,156,32,2023-06-18 01:49:39,143.0,85.0,39.799999999999955,7.39,39.86208714544773,116.43245100975037,0.0,1.0,-0.16800000000000015,0.0
4570.35,155,32,2023-06-18 01:49:40,22.0,85.0,39.60000000000002,7.278,39.86215545795858,116.43245394341648,-2.659574468084045,1.0,-0.1120000000000001,-121.0
4577.7,155,32,2023-06-18 01:49:41,23.0,64.0,39.60000000000002,7.399,39.86222536303103,116.43246173858643,0.0,1.0,0.12100000000000044,1.0
4585.68,154,32,2023-06-18 01:49:42,121.0,54.0,39.60000000000002,7.418,39.862298453226686,116.43247338943183,0.0,1.0,0.019000000000000128,98.0
4594.79,153,32,2023-06-18 01:49:43,141.0,80.0,39.799999999999955,7.586,39.862375566735864,116.43248487263918,2.195389681667826,1.0,0.16800000000000015,20.0
4603.18,153,32,2023-06-18 01:49:44,152.0,88.0,39.60000000000002,7.688,39.86244915984571,116.43248973414302,-2.3837902264591655,1.0,0.10199999999999942,11.0
4611.25,153,32,2023-06-18 01:49:45,160.0,89.0,39.60000000000002,7.847,39.86252183094621,116.43249543383718,0.0,1.0,0.1590000000000007,8.0
4619.62,152,32,2023-06-18 01:49:46,186.0,92.0,39.60000000000002,7.931,39.86259534023702,116.43250599503517,0.0,1.0,0.08399999999999963,26.0
4627.72,153,32,2023-06-18 01:49:47,205.0,93.0,39.39999999999998,8.043,39.862668849527836,116.43251311965287,-2.4691358024695864,1.0,0.11199999999999921,19.0
4636.18,153,32,2023-06-18 01:49:48,211.0,94.0,39.39999999999998,8.192,39.86274470575154,116.43252116627991,0.0,1.0,0.1490000000000009,6.0
4644.99,153,32,2023-06-18 01:49:49,206.0,95.0,39.200000000000045,8.202,39.86282014288008,116.43253206275403,-2.2701475595907303,1.0,0.009999999999999787,-5.0
4653.14,154,32,2023-06-18 01:49:50,205.0,95.0,39.200000000000045,8.276,39.86289323307574,116.43254321068525,0.0,1.0,0.07399999999999984,-1.0
4661.45,154,32,2023-06-18 01:49:51,194.0,97.0,39.200000000000045,8.388,39.86296758055687,116.43255595117807,0.0,1.0,0.1120000000000001,-11.0
4669.98,154,32,2023-06-18 01:49:52,205.0,98.0,39.0,8.603,39.863043604418635,116.43257355317473,-2.344665885111975,1.0,0.21499999999999986,11.0
4678.33,154,32,2023-06-18 01:49:53,189.0,98.0,39.0,8.454,39.863118287175894,116.43259014934301,0.0,1.0,-0.14899999999999913,-16.0
4686.88,154,32,2023-06-18 01:49:54,189.0,98.0,39.0,8.192,39.8631922993809,116.43260012380779,0.0,1.0,-0.26200000000000045,0.0
4694.51,154,32,2023-06-18 01:49:55,0.0,98.0,39.0,8.034,39.8632628750056,116.43260322511196,0.0,1.0,-0.15799999999999947,-189.0
4702.22,154,32,2023-06-18 01:49:56,0.0,98.0,39.0,7.772,39.86333202570677,116.43260272219777,0.0,1.0,-0.26200000000000045,0.0
4709.74,153,32,2023-06-18 01:49:57,0.0,98.0,39.0,7.455,39.86339857801795,116.4326064940542,0.0,1.0,-0.31700000000000017,0.0
4716.72,153,32,2023-06-18 01:49:58,0.0,0.0,39.0,7.306,39.86346303485334,116.43261420540512,0.0,1.0,-0.14900000000000002,0.0
4724.05,153,32,2023-06-18 01:49:59,0.0,0.0,39.0,7.138,39.863526402041316,116.43263038247824,0.0,1.0,-0.16800000000000015,0.0
4730.95,153,32,2023-06-18 01:50:00,0.0,0.0,39.0,6.998,39.86358750611544,116.43264966085553,0.0,1.0,-0.13999999999999968,0.0
4737.73,153,32,2023-06-18 01:50:01,0.0,0.0,39.0,6.821,39.86364777199924,116.43266801722348,0.0,1.0,-0.1770000000000005,0.0
4744.49,153,32,2023-06-18 01:50:02,0.0,0.0,39.0,6.765,39.863709127530456,116.43268796615303,0.0,1.0,-0.05600000000000005,0.0
4751.89,153,32,2023-06-18 01:50:03,83.0,77.0,39.0,6.606,39.863771656528115,116.43269835971296,0.0,1.0,-0.1589999999999998,83.0
4757.96,153,32,2023-06-18 01:50:04,83.0,77.0,38.799999999999955,6.662,39.86383007839322,116.43270397558808,-3.294892915981138,1.0,0.05600000000000005,0.0
4764.49,153,32,2023-06-18 01:50:05,83.0,77.0,38.799999999999955,6.457,39.863889422267675,116.43270875327289,0.0,1.0,-0.20500000000000007,0.0
4771.06,154,32,2023-06-18 01:50:06,0.0,77.0,38.799999999999955,6.224,39.86394910141826,116.43271428532898,0.0,1.0,-0.23299999999999965,-83.0
4777.67,154,32,2023-06-18 01:50:07,0.0,77.0,38.799999999999955,6.074,39.86400752328336,116.43272375687957,0.0,1.0,-0.15000000000000036,0.0
4784.58,153,32,2023-06-18 01:50:08,0.0,77.0,38.799999999999955,5.962,39.864064771682024,116.4327362459153,0.0,1.0,-0.1120000000000001,0.0
4790.27,153,32,2023-06-18 01:50:09,0.0,0.0,38.799999999999955,5.701,39.86411447636783,116.43274823203683,0.0,1.0,-0.2610000000000001,0.0
4795.5,153,32,2023-06-18 01:50:10,0.0,0.0,39.0,5.589,39.86416342668235,116.43276248127222,3.8240917782038655,1.0,-0.11199999999999921,0.0
4801.06,152,32,2023-06-18 01:50:11,0.0,0.0,39.0,5.225,39.86421153880656,116.43277396447957,0.0,1.0,-0.36400000000000077,0.0
4806.14,152,32,2023-06-18 01:50:12,0.0,0.0,39.200000000000045,4.833,39.86425613053143,116.43278025090694,3.9370078740166994,1.0,-0.39199999999999946,0.0
4810.65,152,32,2023-06-18 01:50:13,0.0,0.0,39.200000000000045,4.479,39.86429703421891,116.43278502859175,0.0,1.0,-0.3540000000000001,0.0
4814.8,152,32,2023-06-18 01:50:14,0.0,0.0,39.39999999999998,4.208,39.864336010068655,116.43278712406754,4.819277108431458,1.0,-0.2709999999999999,0.0
4818.86,152,32,2023-06-18 01:50:15,0.0,0.0,39.39999999999998,3.723,39.86437196843326,116.43278905190527,0.0,1.0,-0.4850000000000003,0.0
4822.91,152,32,2023-06-18 01:50:16,0.0,0.0,39.39999999999998,3.63,39.86440750770271,116.43277991563082,0.0,1.0,-0.09299999999999997,0.0
4826.54,152,32,2023-06-18 01:50:17,0.0,0.0,39.799999999999955,3.368,39.86443843692541,116.43277731724083,11.019283746555516,1.0,-0.262,0.0
4829.77,152,32,2023-06-18 01:50:18,0.0,0.0,39.799999999999955,3.135,39.86446626484394,116.4327790774405,0.0,1.0,-0.2330000000000001,0.0
4832.9,152,32,2023-06-18 01:50:19,0.0,0.0,39.799999999999955,3.471,39.86449610441923,116.43277890980244,0.0,1.0,0.3360000000000003,0.0
4835.86,152,32,2023-06-18 01:50:20,0.0,0.0,40.0,3.275,39.86452426761389,116.43277958035469,6.75675675675821,1.0,-0.19600000000000017,0.0
4839.66,153,32,2023-06-18 01:50:21,0.0,0.0,40.0,3.322,39.864556286484,116.43277647905052,0.0,1.0,0.04700000000000015,0.0
4842.84,153,32,2023-06-18 01:50:22,0.0,0.0,40.0,3.583,39.86458729952574,116.43277128227055,0.0,1.0,0.2610000000000001,0.0
4846.8,153,32,2023-06-18 01:50:23,0.0,0.0,39.799999999999955,3.686,39.86462099477649,116.43276407383382,-5.050505050506152,1.0,0.10299999999999976,0.0
4850.73,153,32,2023-06-18 01:50:24,0.0,0.0,39.799999999999955,4.18,39.86465728841722,116.43275795504451,0.0,1.0,0.4939999999999998,0.0
4855.19,152,32,2023-06-18 01:50:25,83.0,46.0,39.799999999999955,4.609,39.86469727009535,116.43275946378708,0.0,1.0,0.42900000000000027,83.0
4859.98,152,32,2023-06-18 01:50:26,150.0,42.0,39.799999999999955,4.861,39.86473976634443,116.43276449292898,0.0,1.0,0.2519999999999998,67.0
4865.29,152,32,2023-06-18 01:50:27,162.0,51.0,39.799999999999955,5.244,39.86478544771671,116.43277212046087,0.0,1.0,0.383,12.0
4870.57,152,32,2023-06-18 01:50:28,162.0,51.0,39.60000000000002,5.412,39.86483129672706,116.43277966417372,-3.7878787878776783,1.0,0.16800000000000015,0.0
4875.62,153,32,2023-06-18 01:50:29,118.0,60.0,39.60000000000002,5.57,39.86487722955644,116.43278854899108,0.0,1.0,0.15800000000000036,-44.0
4881.05,153,32,2023-06-18 01:50:30,118.0,60.0,39.39999999999998,5.757,39.86492609605193,116.4327930752188,-3.6832412523026656,1.0,0.1869999999999994,0.0
4886.41,153,32,2023-06-18 01:50:31,105.0,66.0,39.39999999999998,5.766,39.86497521400452,116.43279592506588,0.0,1.0,0.009000000000000341,-13.0
4891.94,153,32,2023-06-18 01:50:32,81.0,66.0,39.39999999999998,5.897,39.86502676270902,116.43280372023582,0.0,1.0,0.13100000000000023,-24.0
4898.19,153,32,2023-06-18 01:50:33,81.0,66.0,39.39999999999998,5.813,39.86508007161319,116.43281335942447,0.0,1.0,-0.08400000000000052,0.0
4904.45,153,32,2023-06-18 01:50:34,81.0,66.0,39.39999999999998,5.897,39.86513262614608,116.43282249569893,0.0,1.0,0.08400000000000052,0.0
4910.14,152,32,2023-06-18 01:50:35,127.0,52.0,39.39999999999998,6.14,39.86518417485058,116.43282970413566,0.0,1.0,0.24299999999999944,46.0
4916.03,152,32,2023-06-18 01:50:36,127.0,52.0,39.39999999999998,6.336,39.86523765139282,116.43283506855369,0.0,1.0,0.19600000000000062,0.0
4921.9,152,32,2023-06-18 01:50:37,127.0,66.0,39.39999999999998,6.42,39.865291714668274,116.43284252844751,0.0,1.0,0.08399999999999963,0.0
4927.89,152,32,2023-06-18 01:50:38,140.0,73.0,39.39999999999998,6.466,39.86534770578146,116.43285040743649,0.0,1.0,0.04600000000000026,13.0
4934.38,152,32,2023-06-18 01:50:39,154.0,77.0,39.39999999999998,6.643,39.86540772020817,116.43285954371095,0.0,1.0,0.1769999999999996,14.0
4941.27,152,32,2023-06-18 01:50:40,152.0,77.0,39.39999999999998,6.69,39.86546974629164,116.43286775797606,0.0,1.0,0.0470000000000006,-2.0
4948.62,152,32,2023-06-18 01:50:41,158.0,79.0,39.39999999999998,6.886,39.86553470604122,116.43287253566086,0.0,1.0,0.19599999999999973,6.0
4955.48,152,32,2023-06-18 01:50:42,158.0,80.0,39.200000000000045,7.063,39.865598157048225,116.4328776486218,-2.9154518950428763,1.0,0.1769999999999996,0.0
4962.86,152,32,2023-06-18 01:50:43,134.0,81.0,39.200000000000045,7.147,39.865665128454566,116.43288510851562,0.0,1.0,0.08400000000000052,-24.0
4970.33,153,32,2023-06-18 01:50:44,160.0,83.0,39.200000000000045,7.147,39.865733021870255,116.43289022147655,0.0,1.0,0.0,26.0
4978.29,153,32,2023-06-18 01:50:45,161.0,85.0,39.200000000000045,7.241,39.86580267548561,116.43289332278073,0.0,1.0,0.09399999999999942,1.0
4985.6,153,32,2023-06-18 01:50:46,140.0,87.0,39.0,7.39,39.8658705689013,116.4328996092081,-2.735978112175575,1.0,0.14900000000000002,-21.0
4993.4,153,32,2023-06-18 01:50:47,140.0,87.0,39.200000000000045,7.409,39.865941144526005,116.43290748819709,2.5641025641033863,1.0,0.019000000000000128,0.0
5001.32,154,32,2023-06-18 01:50:48,140.0,87.0,39.200000000000045,7.166,39.866010043770075,116.43291260115802,0.0,1.0,-0.24299999999999944,0.0
5008.6,154,32,2023-06-18 01:50:49,0.0,87.0,39.200000000000045,7.035,39.866075590252876,116.43291209824383,0.0,1.0,-0.13100000000000023,-140.0
5015.82,154,32,2023-06-18 01:50:50,0.0,87.0,39.0,6.951,39.8661398794502,116.43292341381311,-2.770083102493956,1.0,-0.08400000000000052,0.0
5022.83,154,32,2023-06-18 01:50:51,0.0,0.0,39.0,6.877,39.866203498095274,116.43293439410627,0.0,1.0,-0.07399999999999984,0.0
5029.93,153,32,2023-06-18 01:50:52,0.0,0.0,39.0,6.727,39.866264685988426,116.43294889479876,0.0,1.0,-0.14999999999999947,0.0
5036.82,153,32,2023-06-18 01:50:53,88.0,73.0,39.200000000000045,6.699,39.86632503569126,116.43296079710126,2.902757619739657,1.0,-0.02800000000000047,88.0
5043.51,153,32,2023-06-18 01:50:54,88.0,73.0,39.200000000000045,6.625,39.866382367908955,116.43297303467989,0.0,1.0,-0.07399999999999984,0.0
5050.04,153,32,2023-06-18 01:50:55,88.0,56.0,39.200000000000045,6.615,39.86643928103149,116.4329913072288,0.0,1.0,-0.009999999999999787,0.0
5056.24,154,32,2023-06-18 01:50:56,116.0,65.0,39.200000000000045,6.671,39.866498624905944,116.43300320953131,0.0,1.0,0.05600000000000005,28.0
5063.29,154,32,2023-06-18 01:50:57,106.0,78.0,39.200000000000045,6.821,39.866562159731984,116.43301678821445,0.0,1.0,0.14999999999999947,-10.0
5070.13,154,32,2023-06-18 01:50:58,106.0,78.0,39.200000000000045,6.625,39.86662401817739,116.43302282318473,0.0,1.0,-0.19599999999999973,0.0
5076.82,154,32,2023-06-18 01:50:59,0.0,78.0,39.200000000000045,6.392,39.86668470315635,116.4330275170505,0.0,1.0,-0.23299999999999965,-106.0
5083.32,155,32,2023-06-18 01:51:00,0.0,78.0,39.39999999999998,6.494,39.866744885221124,116.43303631804883,3.0769230769220277,1.0,0.10199999999999942,0.0
5089.43,155,32,2023-06-18 01:51:01,0.0,78.0,39.39999999999998,5.701,39.866797691211104,116.43304721452296,0.0,1.0,-0.7930000000000001,0.0
5095.61,155,32,2023-06-18 01:51:02,0.0,78.0,39.39999999999998,4.843,39.86684622243047,116.43304855562747,0.0,1.0,-0.8579999999999997,0.0
5099.78,155,32,2023-06-18 01:51:03,0.0,0.0,39.60000000000002,4.423,39.8668843600899,116.43304822035134,4.796163069545371,1.0,-0.41999999999999993,0.0
5104.23,155,32,2023-06-18 01:51:04,0.0,0.0,39.60000000000002,4.497,39.86692467704415,116.43304964527488,0.0,1.0,0.07399999999999984,0.0
5108.26,156,32,2023-06-18 01:51:05,0.0,0.0,39.799999999999955,4.367,39.86696256324649,116.43304939381778,4.962779156325045,1.0,-0.1299999999999999,0.0
5112.58,156,32,2023-06-18 01:51:06,0.0,0.0,39.799999999999955,4.413,39.86700220964849,116.43304604105651,0.0,1.0,0.04600000000000026,0.0
5117.58,156,32,2023-06-18 01:51:07,0.0,0.0,39.799999999999955,4.759,39.86704713664949,116.43304486759007,0.0,1.0,0.3460000000000001,0.0
5122.67,156,32,2023-06-18 01:51:08,0.0,0.0,39.799999999999955,5.001,39.867092315107584,116.4330483879894,0.0,1.0,0.242,0.0
5128.01,157,32,2023-06-18 01:51:09,85.0,61.0,39.799999999999955,5.104,39.86713740974665,116.43305903300643,0.0,1.0,0.10299999999999976,85.0
5133.31,157,32,2023-06-18 01:51:10,132.0,48.0,39.799999999999955,5.906,39.86718736588955,116.4330708514899,0.0,1.0,0.8019999999999996,47.0
5139.29,158,32,2023-06-18 01:51:11,171.0,60.0,39.799999999999955,5.841,39.86723757348955,116.43308778293431,0.0,1.0,-0.0649999999999995,39.0
5145.26,158,32,2023-06-18 01:51:12,155.0,67.0,39.60000000000002,6.046,39.8672900442034,116.4331070613116,-3.350083752092517,1.0,0.20500000000000007,-16.0
5151.69,158,32,2023-06-18 01:51:13,157.0,68.0,39.60000000000002,6.196,39.86734486185014,116.43312533386052,0.0,1.0,0.14999999999999947,2.0
5157.88,157,32,2023-06-18 01:51:14,149.0,71.0,39.60000000000002,6.336,39.86740001477301,116.43314251676202,0.0,1.0,0.14000000000000057,-8.0
5164.42,157,32,2023-06-18 01:51:15,122.0,74.0,39.60000000000002,6.541,39.86745793372393,116.43316087312996,0.0,1.0,0.20500000000000007,-27.0
5171.1,156,32,2023-06-18 01:51:16,121.0,76.0,39.60000000000002,6.615,39.86751727759838,116.43317805603147,0.0,1.0,0.07399999999999984,-1.0
5177.86,156,32,2023-06-18 01:51:17,91.0,78.0,39.60000000000002,6.662,39.867578130215406,116.43318987451494,0.0,1.0,0.04699999999999971,-30.0
5184.59,156,32,2023-06-18 01:51:18,91.0,78.0,39.60000000000002,6.653,39.86763973720372,116.43319817259908,0.0,1.0,-0.009000000000000341,0.0
5191.82,156,32,2023-06-18 01:51:19,91.0,78.0,39.60000000000002,6.606,39.86770134419203,116.43320764414966,0.0,1.0,-0.04699999999999971,0.0
5198.43,155,32,2023-06-18 01:51:20,0.0,78.0,39.60000000000002,6.541,39.86775959841907,116.43321326002479,0.0,1.0,-0.0649999999999995,-91.0
5204.97,155,32,2023-06-18 01:51:21,0.0,78.0,39.60000000000002,6.671,39.86781869083643,116.43321979790926,0.0,1.0,0.1299999999999999,0.0
5211.34,155,32,2023-06-18 01:51:22,0.0,0.0,39.60000000000002,6.709,39.86787778325379,116.43322960473597,0.0,1.0,0.03799999999999937,0.0
5218.23,155,32,2023-06-18 01:51:23,0.0,0.0,39.60000000000002,6.69,39.867938719689846,116.43323991447687,0.0,1.0,-0.01899999999999924,0.0
5225.14,155,32,2023-06-18 01:51:24,0.0,0.0,39.200000000000045,6.783,39.86800057813525,116.43324854783714,-5.788712011576455,1.0,0.09299999999999997,0.0
5232.21,156,32,2023-06-18 01:51:25,0.0,0.0,38.799999999999955,6.895,39.86806310713291,116.4332590252161,-5.657708628007177,1.0,0.11199999999999921,0.0
5239.47,156,32,2023-06-18 01:51:26,0.0,0.0,38.799999999999955,7.035,39.86812689341605,116.43326715566218,0.0,1.0,0.14000000000000057,0.0
5246.76,156,32,2023-06-18 01:51:27,0.0,0.0,38.39999999999998,7.185,39.868191266432405,116.43327377736568,-5.486968449931128,1.0,0.14999999999999947,0.0
5253.09,157,32,2023-06-18 01:51:28,0.0,0.0,38.39999999999998,7.082,39.868252873420715,116.43328207544982,0.0,1.0,-0.10299999999999976,0.0
5259.97,158,32,2023-06-18 01:51:29,0.0,0.0,38.200000000000045,6.559,39.86831431277096,116.43328936770558,-2.906976744185009,1.0,-0.5229999999999997,0.0
5266.3,158,32,2023-06-18 01:51:30,0.0,0.0,38.200000000000045,6.168,39.86837298609316,116.43329121172428,0.0,1.0,-0.391,0.0
