distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
1042.69,160,34,2023-07-14 01:01:40,111.0,83.0,36.799999999999955,6.774,39.83893113210797,116.42219583503902,0.0,1.0,-0.20500000000000007,0.0
1049.81,160,34,2023-07-14 01:01:41,0.0,83.0,37.0,6.634,39.83899408020079,116.4221899677068,2.8089887640456257,1.0,-0.13999999999999968,-111.0
1056.43,160,34,2023-07-14 01:01:42,0.0,83.0,37.200000000000045,6.298,39.839050909504294,116.42218602821231,3.0211480362544094,1.0,-0.3360000000000003,0.0
1062.1,161,34,2023-07-14 01:01:43,0.0,83.0,37.39999999999998,5.626,39.839100278913975,116.42219491302967,3.527336860669087,1.0,-0.6719999999999997,0.0
1066.94,161,34,2023-07-14 01:01:44,0.0,83.0,37.60000000000002,4.74,39.839141266420484,116.42220337875187,4.1322314049594935,1.0,-0.8860000000000001,0.0
1071.13,161,34,2023-07-14 01:01:45,0.0,0.0,37.60000000000002,4.395,39.83917638659477,116.42221754416823,0.0,1.0,-0.34500000000000064,0.0
1074.53,161,34,2023-07-14 01:01:46,0.0,0.0,38.0,4.283,39.83920915983617,116.42223045229912,11.764705882352743,1.0,-0.11199999999999921,0.0
1079.11,162,34,2023-07-14 01:01:47,0.0,0.0,38.200000000000045,4.871,39.83925232663751,116.42223766073585,4.366812227075298,1.0,0.5880000000000001,0.0
1084.24,161,34,2023-07-14 01:01:48,149.0,62.0,38.200000000000045,5.291,39.83929926529527,116.42223590053618,0.0,1.0,0.41999999999999993,149.0
1089.59,161,34,2023-07-14 01:01:49,309.0,48.0,38.200000000000045,5.85,39.83935081399977,116.42223103903234,0.0,1.0,0.5589999999999993,160.0
1096.36,161,34,2023-07-14 01:01:50,316.0,58.0,38.200000000000045,6.186,39.83940898440778,116.42222684808075,0.0,1.0,0.3360000000000003,7.0
1102.54,162,34,2023-07-14 01:01:51,273.0,65.0,38.200000000000045,6.242,39.83946455642581,116.422224836424,0.0,1.0,0.05600000000000005,-43.0
1108.7,162,34,2023-07-14 01:01:52,201.0,71.0,38.200000000000045,6.364,39.83952180482447,116.42221947200596,0.0,1.0,0.12199999999999989,-72.0
1115.72,162,34,2023-07-14 01:01:53,159.0,74.0,38.0,6.41,39.83958173543215,116.42221712507308,-2.849002849003504,1.0,0.04600000000000026,-42.0
1121.84,161,34,2023-07-14 01:01:54,148.0,73.0,38.0,6.42,39.83963856473565,116.42221620306373,0.0,1.0,0.009999999999999787,-11.0
1128.56,161,34,2023-07-14 01:01:55,154.0,74.0,38.0,6.448,39.83969765715301,116.42221201211214,0.0,1.0,0.02800000000000047,6.0
1135.2,161,34,2023-07-14 01:01:56,183.0,76.0,38.0,6.522,39.839756079018116,116.42220840789378,0.0,1.0,0.07399999999999984,29.0
1141.82,162,34,2023-07-14 01:01:57,177.0,76.0,38.0,6.513,39.83981299214065,116.42220815643668,0.0,1.0,-0.009000000000000341,-6.0
1147.6,162,34,2023-07-14 01:01:58,194.0,76.0,38.0,6.625,39.83986780978739,116.4222126826644,0.0,1.0,0.1120000000000001,17.0
1153.86,163,34,2023-07-14 01:01:59,186.0,77.0,38.0,6.643,39.8399259801954,116.42221821472049,0.0,1.0,0.017999999999999794,-8.0
1160.71,162,34,2023-07-14 01:02:00,208.0,77.0,38.0,6.755,39.83998750336468,116.42222173511982,0.0,1.0,0.1120000000000001,22.0
1167.55,162,34,2023-07-14 01:02:01,205.0,78.0,38.0,6.718,39.840048188343644,116.42222668044269,0.0,1.0,-0.03699999999999992,-3.0
1173.83,162,34,2023-07-14 01:02:02,163.0,78.0,38.0,6.709,39.840107867494226,116.42223254777491,0.0,1.0,-0.009000000000000341,-42.0
1180.88,163,34,2023-07-14 01:02:03,177.0,79.0,38.200000000000045,6.746,39.840171402320266,116.42223933711648,2.836879432624685,1.0,0.03700000000000081,14.0
1187.91,163,34,2023-07-14 01:02:04,195.0,78.0,38.200000000000045,6.718,39.84023409895599,116.4222467970103,0.0,1.0,-0.02800000000000047,18.0
1194.91,164,34,2023-07-14 01:02:05,191.0,78.0,38.200000000000045,6.821,39.84029822051525,116.4222571067512,0.0,1.0,0.10299999999999976,-4.0
1202.28,164,34,2023-07-14 01:02:06,199.0,79.0,38.200000000000045,6.783,39.84036318026483,116.42226574011147,0.0,1.0,-0.03799999999999937,8.0
1209.75,164,34,2023-07-14 01:02:07,199.0,79.0,38.200000000000045,6.681,39.8404267989099,116.42227194271982,0.0,1.0,-0.10200000000000031,0.0
1216.52,164,34,2023-07-14 01:02:08,164.0,79.0,38.200000000000045,6.401,39.840485053136945,116.4222708530724,0.0,1.0,-0.28000000000000025,-35.0
1222.51,164,34,2023-07-14 01:02:09,164.0,79.0,38.200000000000045,6.354,39.840541211888194,116.4222660753876,0.0,1.0,-0.04699999999999971,0.0
1228.74,164,34,2023-07-14 01:02:10,63.0,67.0,38.39999999999998,6.205,39.84059686772525,116.42227068543434,3.210272873193117,1.0,-0.14900000000000002,-101.0
1234.9,164,34,2023-07-14 01:02:11,63.0,67.0,38.60000000000002,5.962,39.84065042808652,116.42227102071047,3.2467532467539417,1.0,-0.24300000000000033,0.0
1240.31,164,34,2023-07-14 01:02:12,63.0,67.0,38.799999999999955,5.757,39.84070063568652,116.42227579839528,3.696857670978506,1.0,-0.20500000000000007,0.0
1246.12,164,34,2023-07-14 01:02:13,0.0,67.0,39.200000000000045,5.449,39.840750424191356,116.4222848508507,6.884681583478394,1.0,-0.30799999999999983,-63.0
1250.9,164,34,2023-07-14 01:02:14,0.0,67.0,39.200000000000045,5.197,39.84079711139202,116.42229390330613,0.0,1.0,-0.2519999999999998,0.0
1255.48,164,34,2023-07-14 01:02:15,0.0,0.0,39.39999999999998,4.022,39.84083516523242,116.4222970046103,4.366812227072816,1.0,-1.1749999999999998,0.0
1258.63,164,34,2023-07-14 01:02:16,0.0,0.0,39.60000000000002,2.491,39.8408570419997,116.42229214310646,6.349206349207609,1.0,-1.5310000000000001,0.0
1259.7,164,34,2023-07-14 01:02:17,0.0,0.0,39.799999999999955,0.896,39.84086316078901,116.42228250391781,18.691588785041464,1.0,-1.5950000000000002,0.0
1259.7,164,34,2023-07-14 01:02:18,0.0,0.0,40.0,0.69,39.84086458571255,116.42228493466973,0.0,1.0,-0.20600000000000007,0.0
1259.7,164,34,2023-07-14 01:02:19,0.0,0.0,40.60000000000002,0.0,39.840861819684505,116.42228334210813,0.0,1.0,-0.69,0.0
1259.7,164,34,2023-07-14 01:02:20,0.0,0.0,40.799999999999955,0.0,39.84086450189352,116.42228677868843,0.0,1.0,0.0,0.0
1259.7,150,33,2023-07-14 01:03:09,,0.0,39.60000000000002,2.202,39.84094521962106,116.42227621749043,0.0,49.0,0.04493877551020408,
1262.08,150,34,2023-07-14 01:03:10,0.0,0.0,39.60000000000002,2.155,39.84096600674093,116.4222745411098,0.0,1.0,-0.04700000000000015,
1265.02,150,33,2023-07-14 01:03:11,0.0,0.0,39.60000000000002,2.734,39.84099207445979,116.42228250391781,0.0,1.0,0.5790000000000002,0.0
1268.48,150,34,2023-07-14 01:03:12,0.0,0.0,39.60000000000002,3.303,39.84102367423475,116.4222898799926,0.0,1.0,0.569,0.0
1272.57,150,34,2023-07-14 01:03:13,69.0,37.0,39.60000000000002,3.807,39.841060135513544,116.42229574732482,0.0,1.0,0.504,69.0
1277.14,150,33,2023-07-14 01:03:14,127.0,23.0,39.60000000000002,4.133,39.841100284829736,116.42229214310646,0.0,1.0,0.32600000000000007,58.0
1282.22,150,34,2023-07-14 01:03:15,179.0,34.0,39.60000000000002,4.833,39.841145211830735,116.42228342592716,0.0,1.0,0.7000000000000002,52.0
1287.45,151,34,2023-07-14 01:03:16,262.0,44.0,39.799999999999955,5.281,39.84119324013591,116.42228057608008,3.824091778201359,1.0,0.4479999999999995,83.0
1293.94,151,33,2023-07-14 01:03:17,271.0,52.0,39.799999999999955,5.58,39.84124512411654,116.42227713949978,0.0,1.0,0.2990000000000004,9.0
1299.25,151,33,2023-07-14 01:03:18,217.0,58.0,39.799999999999955,5.822,39.84129189513624,116.42226800322533,0.0,1.0,0.242,-54.0
1303.16,151,33,2023-07-14 01:03:19,218.0,63.0,39.799999999999955,5.841,39.84133665449917,116.42226506955922,0.0,1.0,0.019000000000000128,1.0
1310.07,151,33,2023-07-14 01:03:20,218.0,63.0,39.799999999999955,5.673,39.8413938190788,116.4222571067512,0.0,1.0,-0.16800000000000015,0.0
1315.9,151,33,2023-07-14 01:03:21,97.0,55.0,39.799999999999955,5.542,39.841446205973625,116.42225350253284,0.0,1.0,-0.13100000000000023,-121.0
1322.1,151,33,2023-07-14 01:03:22,118.0,41.0,40.0,5.766,39.841501358896494,116.42225383780897,3.2258064516137317,1.0,0.2240000000000002,21.0
1328.26,151,33,2023-07-14 01:03:23,118.0,41.0,40.200000000000045,5.897,39.84155550599098,116.42225794494152,3.2467532467539417,1.0,0.13100000000000023,0.0
1334.26,151,33,2023-07-14 01:03:24,145.0,52.0,40.200000000000045,5.878,39.841607892885804,116.42225442454219,0.0,1.0,-0.019000000000000128,27.0
1339.94,151,33,2023-07-14 01:03:25,120.0,67.0,40.39999999999998,6.065,39.84165851958096,116.42225425690413,3.5211267605621397,1.0,0.18700000000000028,-25.0
1345.08,152,33,2023-07-14 01:03:26,128.0,70.0,40.39999999999998,6.084,39.84170847572386,116.42225157469511,0.0,1.0,0.01899999999999924,8.0
1351.15,152,33,2023-07-14 01:03:27,99.0,71.0,40.39999999999998,6.102,39.841764299198985,116.42224528826773,0.0,1.0,0.018000000000000682,-29.0
1357.56,153,33,2023-07-14 01:03:28,86.0,71.0,40.39999999999998,6.0,39.84182087704539,116.42223849892616,0.0,1.0,-0.10200000000000031,-13.0
1363.58,153,33,2023-07-14 01:03:29,86.0,71.0,40.39999999999998,5.841,39.84187485650182,116.42223212867975,0.0,1.0,-0.1589999999999998,0.0
1369.42,153,33,2023-07-14 01:03:30,86.0,71.0,40.39999999999998,5.701,39.84192816540599,116.42222911119461,0.0,1.0,-0.14000000000000057,0.0
1375.04,153,33,2023-07-14 01:03:31,0.0,71.0,40.60000000000002,5.337,39.84197954647243,116.42222735099494,3.5587188612108425,1.0,-0.3639999999999999,-86.0
1380.75,153,33,2023-07-14 01:03:32,0.0,71.0,40.799999999999955,4.852,39.8420278262347,116.42222240567207,3.5026269702264536,1.0,-0.48499999999999943,0.0
1385.61,153,33,2023-07-14 01:03:33,0.0,0.0,40.799999999999955,4.423,39.84206856228411,116.42221226356924,0.0,1.0,-0.42900000000000027,0.0
1389.65,153,33,2023-07-14 01:03:34,0.0,0.0,41.0,4.217,39.84210510738194,116.42220329493284,4.950495049505842,1.0,-0.2060000000000004,0.0
1394.1,153,33,2023-07-14 01:03:35,50.0,53.0,41.0,4.497,39.842143915593624,116.42219047062099,0.0,1.0,0.28000000000000025,50.0
1398.77,153,33,2023-07-14 01:03:36,50.0,53.0,41.0,5.132,39.84218775294721,116.42218527384102,0.0,1.0,0.6349999999999998,0.0
1404.28,152,33,2023-07-14 01:03:37,203.0,44.0,41.0,5.57,39.842236367985606,116.42219415865839,0.0,1.0,0.4380000000000006,153.0
1409.97,152,33,2023-07-14 01:03:38,203.0,44.0,41.0,5.888,39.842286156490445,116.42221301794052,0.0,1.0,0.3179999999999996,0.0
1415.97,152,33,2023-07-14 01:03:39,165.0,60.0,41.0,6.065,39.84233921393752,116.42223154194653,0.0,1.0,0.1770000000000005,-38.0
1422.76,153,33,2023-07-14 01:03:40,165.0,60.0,40.799999999999955,6.224,39.84239528886974,116.42225056886673,-2.945508100147961,1.0,0.1589999999999998,0.0
1428.78,153,33,2023-07-14 01:03:41,165.0,60.0,40.60000000000002,6.13,39.8424472566694,116.42226473428309,-3.3222591362115015,1.0,-0.0940000000000003,0.0
1434.43,153,33,2023-07-14 01:03:42,165.0,60.0,40.60000000000002,6.13,39.842498721554875,116.42227261327207,0.0,1.0,0.0,0.0
1440.17,153,33,2023-07-14 01:03:43,85.0,60.0,40.60000000000002,6.28,39.84255312010646,116.42227781005204,0.0,1.0,0.15000000000000036,-80.0
1447.03,153,33,2023-07-14 01:03:44,69.0,50.0,40.60000000000002,6.336,39.84261288307607,116.42229096964002,0.0,1.0,0.05600000000000005,-16.0
1453.35,152,34,2023-07-14 01:03:45,68.0,53.0,40.39999999999998,6.298,39.842667784541845,116.42230488359928,-3.1645569620260683,1.0,-0.038000000000000256,-1.0
1459.46,151,33,2023-07-14 01:03:46,68.0,53.0,40.200000000000045,6.224,39.84272226691246,116.422317372635,-3.2733224222574075,1.0,-0.07399999999999984,0.0
1465.27,151,33,2023-07-14 01:03:47,0.0,53.0,40.200000000000045,6.158,39.842775743454695,116.42232902348042,0.0,1.0,-0.06599999999999984,-68.0
1471.39,150,33,2023-07-14 01:03:48,0.0,53.0,40.200000000000045,5.962,39.84283064492047,116.42233371734619,0.0,1.0,-0.19600000000000062,0.0
1477.73,149,33,2023-07-14 01:03:49,0.0,53.0,40.200000000000045,5.832,39.842884205281734,116.42233363352716,0.0,1.0,-0.1299999999999999,0.0
1483.07,149,33,2023-07-14 01:03:50,0.0,0.0,40.200000000000045,5.794,39.84293323941529,116.42232885584235,0.0,1.0,-0.038000000000000256,0.0
1488.59,149,33,2023-07-14 01:03:51,0.0,0.0,40.0,6.149,39.84298604540527,116.42233128659427,-3.623188405797937,1.0,0.3550000000000004,0.0
1495.34,149,33,2023-07-14 01:03:52,159.0,61.0,40.0,6.196,39.84304312616587,116.4223318733275,0.0,1.0,0.04699999999999971,159.0
1501.8,149,33,2023-07-14 01:03:53,168.0,67.0,40.200000000000045,6.308,39.84309702180326,116.42233522608876,3.095975232198829,1.0,0.1120000000000001,9.0
1507.89,149,33,2023-07-14 01:03:54,124.0,72.0,40.200000000000045,6.382,39.84314672648907,116.42234704457223,0.0,1.0,0.07399999999999984,-44.0
1513.32,150,33,2023-07-14 01:03:55,122.0,74.0,40.200000000000045,6.429,39.84319802373648,116.42235534265637,0.0,1.0,0.0470000000000006,-2.0
1518.83,150,33,2023-07-14 01:03:56,111.0,75.0,40.0,6.429,39.843250662088394,116.42235894687474,-3.629764065336585,1.0,0.0,-11.0
1525.08,150,33,2023-07-14 01:03:57,102.0,75.0,40.0,6.578,39.84330665320158,116.42236146144569,0.0,1.0,0.14900000000000002,-9.0
1530.98,150,34,2023-07-14 01:03:58,107.0,76.0,40.0,6.615,39.84336222521961,116.42236322164536,0.0,1.0,0.03699999999999992,5.0
1537.19,150,33,2023-07-14 01:03:59,122.0,76.0,40.0,6.727,39.84341989271343,116.42236355692148,0.0,1.0,0.1120000000000001,15.0
1543.52,151,33,2023-07-14 01:04:00,104.0,77.0,39.799999999999955,6.877,39.843480410054326,116.42236959189177,-3.1595576619280847,1.0,0.14999999999999947,-18.0
1550.5,151,33,2023-07-14 01:04:01,187.0,80.0,39.799999999999955,6.979,39.843544866889715,116.42237487249076,0.0,1.0,0.10200000000000031,83.0
1557.63,151,33,2023-07-14 01:04:02,126.0,79.0,39.799999999999955,6.989,39.84361058101058,116.42237663269043,0.0,1.0,0.009999999999999787,-61.0
1565.34,151,33,2023-07-14 01:04:03,114.0,80.0,39.799999999999955,7.026,39.843677803874016,116.4223783928901,0.0,1.0,0.03699999999999992,-12.0
1572.08,152,33,2023-07-14 01:04:04,114.0,80.0,39.60000000000002,6.821,39.843741254881024,116.4223765488714,-2.9673590504440877,1.0,-0.20500000000000007,0.0
1579.44,152,33,2023-07-14 01:04:05,0.0,80.0,39.60000000000002,6.485,39.84380504116416,116.42237696796656,0.0,1.0,-0.3359999999999994,-114.0
1586.02,153,33,2023-07-14 01:04:06,0.0,80.0,39.60000000000002,6.27,39.8438651394099,116.42238333821297,0.0,1.0,-0.21500000000000075,0.0
1592.83,154,33,2023-07-14 01:04:07,0.0,80.0,39.60000000000002,6.028,39.84392481856048,116.42238006927073,0.0,1.0,-0.242,0.0
1599.49,154,33,2023-07-14 01:04:08,0.0,0.0,39.60000000000002,5.934,39.843981144949794,116.4223694242537,0.0,1.0,-0.09399999999999942,0.0
1604.65,155,33,2023-07-14 01:04:09,0.0,0.0,39.799999999999955,5.244,39.844027580693364,116.42236347310245,3.8759689922466785,1.0,-0.6900000000000004,0.0
1609.37,155,33,2023-07-14 01:04:10,0.0,0.0,39.799999999999955,4.217,39.844065802171826,116.42236246727407,0.0,1.0,-1.0270000000000001,0.0
1613.05,155,33,2023-07-14 01:04:11,0.0,0.0,39.799999999999955,4.133,39.844099497422576,116.42236263491213,0.0,1.0,-0.08399999999999963,0.0
1616.68,156,33,2023-07-14 01:04:12,0.0,0.0,40.0,4.357,39.844134617596865,116.42236799933016,5.509641873279324,1.0,0.2240000000000002,0.0
1620.62,156,33,2023-07-14 01:04:13,0.0,0.0,40.0,4.6,39.84417359344661,116.42237763851881,0.0,1.0,0.24299999999999944,0.0
1625.28,155,33,2023-07-14 01:04:14,0.0,0.0,40.0,4.497,39.84421541914344,116.42238350585103,0.0,1.0,-0.10299999999999976,0.0
1629.61,156,33,2023-07-14 01:04:15,0.0,0.0,40.200000000000045,4.292,39.84425607137382,116.42239130102098,4.618937644342929,1.0,-0.20500000000000007,0.0
1634.16,156,33,2023-07-14 01:04:16,0.0,0.0,40.200000000000045,4.096,39.84429655596614,116.42240328714252,0.0,1.0,-0.19599999999999973,0.0
1638.81,156,33,2023-07-14 01:04:17,0.0,0.0,40.0,4.404,39.84433486126363,116.42242700792849,-4.301075268818309,1.0,0.30799999999999983,0.0
1643.79,156,33,2023-07-14 01:04:18,58.0,48.0,39.799999999999955,4.833,39.84436260536313,116.42246967181563,-4.016064257029011,1.0,0.42900000000000027,58.0
1648.36,156,33,2023-07-14 01:04:19,111.0,25.0,39.799999999999955,5.328,39.844375513494015,116.422523483634,0.0,1.0,0.4950000000000001,53.0
1653.67,156,33,2023-07-14 01:04:20,242.0,43.0,39.799999999999955,5.897,39.84437710605562,116.4225890301168,0.0,1.0,0.569,131.0
1659.54,155,33,2023-07-14 01:04:21,303.0,59.0,39.799999999999955,6.317,39.84437081962824,116.42266128212214,0.0,1.0,0.41999999999999993,61.0
1666.98,155,33,2023-07-14 01:04:22,293.0,68.0,40.0,6.69,39.844366796314716,116.42274308949709,2.6881720430113445,1.0,0.3730000000000002,-10.0
1673.93,156,33,2023-07-14 01:04:23,266.0,72.0,39.799999999999955,7.045,39.84436126425862,116.42282288521528,-2.877697841727254,1.0,0.35499999999999954,-27.0
1680.85,155,33,2023-07-14 01:04:24,211.0,79.0,40.0,7.371,39.84435665421188,116.42290544696152,2.890173410405346,1.0,0.3260000000000005,-55.0
1688.25,155,33,2023-07-14 01:04:25,198.0,83.0,40.0,7.558,39.84435128979385,116.4229928702116,0.0,1.0,0.1869999999999994,-13.0
1696.26,154,33,2023-07-14 01:04:26,180.0,86.0,40.0,7.772,39.84434785321355,116.4230845682323,0.0,1.0,0.2140000000000004,-18.0
1703.95,154,33,2023-07-14 01:04:27,139.0,88.0,40.0,7.922,39.844345171004534,116.42317609861493,0.0,1.0,0.14999999999999947,-41.0
1712.01,155,33,2023-07-14 01:04:28,126.0,90.0,40.0,8.099,39.84434416517615,116.42327190376818,0.0,1.0,0.1770000000000005,-13.0
1720.43,156,33,2023-07-14 01:04:29,126.0,90.0,40.0,8.024,39.84434206970036,116.42336879856884,0.0,1.0,-0.07500000000000107,0.0
1728.72,159,33,2023-07-14 01:04:30,86.0,75.0,40.0,8.015,39.84434047713876,116.42346451990306,0.0,1.0,-0.008999999999998565,-40.0
1736.89,160,33,2023-07-14 01:04:31,68.0,52.0,39.799999999999955,8.062,39.844340393319726,116.4235592354089,-2.4479804161572054,1.0,0.04699999999999882,-18.0
1745.03,161,33,2023-07-14 01:04:32,68.0,52.0,39.60000000000002,7.978,39.844333520159125,116.42365160398185,-2.4570024570016575,1.0,-0.08399999999999963,0.0
1752.66,162,33,2023-07-14 01:04:33,68.0,52.0,39.60000000000002,7.856,39.844328155741096,116.42374103888869,0.0,1.0,-0.12199999999999989,0.0
1760.16,162,33,2023-07-14 01:04:34,0.0,52.0,39.60000000000002,7.716,39.84432874247432,116.42383055761456,0.0,1.0,-0.13999999999999968,-68.0
1767.67,162,33,2023-07-14 01:04:35,0.0,52.0,39.39999999999998,7.567,39.844325641170144,116.42391940578818,-2.6631158455398896,1.0,-0.14900000000000002,0.0
1775.02,163,34,2023-07-14 01:04:36,0.0,52.0,39.39999999999998,7.353,39.844324216246605,116.4240066614002,0.0,1.0,-0.2140000000000004,0.0
1782.59,163,33,2023-07-14 01:04:37,0.0,0.0,39.200000000000045,7.101,39.84432111494243,116.4240928273648,-2.6420079260228992,1.0,-0.2519999999999998,0.0
1789.72,163,33,2023-07-14 01:04:38,0.0,0.0,39.200000000000045,6.914,39.84431994147599,116.42417488619685,0.0,1.0,-0.18700000000000028,0.0
1796.47,163,33,2023-07-14 01:04:39,0.0,0.0,39.200000000000045,6.401,39.844322791323066,116.42424956895411,0.0,1.0,-0.5129999999999999,0.0
1802.03,163,33,2023-07-14 01:04:40,0.0,0.0,39.200000000000045,6.121,39.844322288408875,116.42431737855077,0.0,1.0,-0.27999999999999936,0.0
1807.76,163,33,2023-07-14 01:04:41,0.0,0.0,39.39999999999998,5.944,39.844323713332415,116.42438594251871,3.4904013961593567,1.0,-0.1770000000000005,0.0
1813.91,164,33,2023-07-14 01:04:42,57.0,44.0,39.39999999999998,6.065,39.84432530589402,116.42445760779083,0.0,1.0,0.12100000000000044,57.0
1819.9,164,33,2023-07-14 01:04:43,117.0,48.0,39.60000000000002,6.121,39.844334945082664,116.42452751286328,3.338898163606764,1.0,0.05600000000000005,60.0
1826.18,164,33,2023-07-14 01:04:44,147.0,60.0,39.60000000000002,6.41,39.84435170888901,116.42459959723055,0.0,1.0,0.2889999999999997,30.0
1832.71,163,33,2023-07-14 01:04:45,176.0,70.0,39.60000000000002,6.503,39.844365790486336,116.42467469908297,0.0,1.0,0.09299999999999997,29.0
1839.51,163,33,2023-07-14 01:04:46,147.0,75.0,39.60000000000002,6.569,39.84437660314143,116.4247524831444,0.0,1.0,0.06599999999999984,-29.0
1846.64,163,33,2023-07-14 01:04:47,150.0,75.0,39.60000000000002,6.662,39.84438833780587,116.42483135685325,0.0,1.0,0.09299999999999997,3.0
1853.13,163,33,2023-07-14 01:04:48,144.0,75.0,39.60000000000002,6.774,39.84439194202423,116.42490888945758,0.0,1.0,0.1120000000000001,-6.0
1860.01,163,33,2023-07-14 01:04:49,144.0,78.0,39.60000000000002,6.858,39.844392193481326,116.42498893663287,0.0,1.0,0.08399999999999963,0.0
1866.96,163,33,2023-07-14 01:04:50,142.0,79.0,39.39999999999998,6.951,39.84439386986196,116.42506931908429,-2.877697841727254,1.0,0.09299999999999997,-2.0
1873.77,162,33,2023-07-14 01:04:51,147.0,79.0,39.39999999999998,7.026,39.84439739026129,116.42514936625957,0.0,1.0,0.07500000000000018,5.0
1880.71,161,33,2023-07-14 01:04:52,148.0,81.0,39.39999999999998,7.119,39.84439479187131,116.42523142509162,0.0,1.0,0.09299999999999997,1.0
1887.87,160,33,2023-07-14 01:04:53,153.0,82.0,39.39999999999998,7.157,39.84438783489168,116.42531398683786,0.0,1.0,0.038000000000000256,5.0
1894.89,160,33,2023-07-14 01:04:54,121.0,83.0,39.39999999999998,7.185,39.84438540413976,116.4253968000412,0.0,1.0,0.02799999999999958,-32.0
1902.16,159,33,2023-07-14 01:04:55,131.0,82.0,39.39999999999998,7.231,39.84438934363425,116.42548145726323,0.0,1.0,0.04600000000000026,10.0
